13.0383	0.7452
19.3877	0.9159
6.8499	0.3062
0.8572	0.0000
7.9324	0.4049
14.0727	0.7875
2.0112	0.0032
8.7753	0.4769
15.5582	0.8363
1.2043	0.0001
18.5068	0.9021
12.8122	0.7349
1.3748	0.0003
3.2349	0.0310
18.9200	0.9089
3.4312	0.0393
6.3982	0.2643
16.1049	0.8513
14.2529	0.7941
14.6632	0.8084
13.6506	0.7711
7.7999	0.3931
5.4248	0.1764
1.0752	0.0001
6.9683	0.3172
2.3393	0.0071
9.9049	0.5642
12.5193	0.7210
8.9848	0.4940
6.9078	0.3116
3.3321	0.0350
1.6522	0.0010
11.6778	0.6772
10.6534	0.6154
16.0357	0.8495
1.5345	0.0006
1.4221	0.0004
5.2407	0.1607
1.6871	0.0012
18.4241	0.9007
2.0605	0.0037
2.5564	0.0110
11.6193	0.6739
2.4481	0.0089
3.8118	0.0584
9.7819	0.5552
18.6693	0.9049
0.6435	0.0000
15.4009	0.8317
8.1042	0.4200
15.2078	0.8259
14.6736	0.8088
16.1066	0.8514
6.6548	0.2881
2.5823	0.0115
1.8384	0.0019
14.7364	0.8109
5.3244	0.1678
0.5162	0.0000
17.5592	0.8847
2.3492	0.0072
8.9154	0.4884
7.5640	0.3719
16.5811	0.8632
15.8602	0.8448
17.4081	0.8816
10.7889	0.6241
9.6978	0.5490
8.2232	0.4303
3.1746	0.0287
6.1409	0.2406
2.1188	0.0042
15.7006	0.8404
12.5433	0.7222
16.3233	0.8569
15.4083	0.8320
4.0416	0.0718
7.6736	0.3818
17.0029	0.8729
13.9887	0.7843
15.7013	0.8404
1.2650	0.0002
11.2763	0.6541
7.7661	0.3901
10.0497	0.5745
8.9397	0.4903
11.3721	0.6597
20.2435	0.9274
8.5767	0.4604
17.4460	0.8824
15.6274	0.8383
1.3052	0.0002
7.9157	0.4034
9.8950	0.5634
13.0918	0.7476
11.9125	0.6900
19.5698	0.9185
13.3059	0.7569
12.6742	0.7284
0.5192	0.0000
13.0354	0.7451
17.2950	0.8792
17.8096	0.8896
14.8230	0.8138
9.8346	0.5591
2.5603	0.0110
14.4355	0.8006
16.7845	0.8680
14.0246	0.7857
19.1207	0.9120
4.6314	0.1121
12.9070	0.7393
16.5704	0.8630
16.3372	0.8572
1.8359	0.0019
1.8317	0.0019
12.2758	0.7089
2.5503	0.0108
9.8687	0.5615
15.8682	0.8450
13.5316	0.7663
3.4852	0.0418
13.0483	0.7456
11.6394	0.6750
9.7029	0.5494
2.3849	0.0078
9.7567	0.5534
18.0845	0.8947
8.2886	0.4360
9.3976	0.5264
5.3681	0.1715
3.3765	0.0369
15.5497	0.8361
7.8030	0.3934
7.0167	0.3217
0.6207	0.0000
1.6150	0.0009
15.7290	0.8412
6.9954	0.3197
4.5169	0.1037
1.3862	0.0003
0.8193	0.0000
7.3880	0.3558
6.7267	0.2948
1.3750	0.0003
18.1275	0.8955
1.8483	0.0020
16.2523	0.8551
16.9194	0.8711
15.0729	0.8218
17.7554	0.8885
17.4457	0.8824
20.0378	0.9248
7.8596	0.3984
3.0343	0.0238
5.5773	0.1897
10.9917	0.6369
2.3190	0.0068
15.2450	0.8271
1.9584	0.0028
5.1919	0.1566
9.2008	0.5111
1.1039	0.0001
16.4231	0.8594
15.8931	0.8457
2.7501	0.0154
18.9165	0.9088
11.0370	0.6397
16.9365	0.8714
0.4682	0.0000
19.9607	0.9238
4.9640	0.1379
16.6119	0.8639
1.5213	0.0006
10.9233	0.6326
19.9846	0.9241
14.2727	0.7948
12.3195	0.7111
7.0547	0.3252
16.7207	0.8665
1.1492	0.0001
8.1045	0.4200
0.7692	0.0000
17.1853	0.8769
9.8716	0.5618
8.4441	0.4493
13.4819	0.7642
6.8380	0.3051
19.7709	0.9213
4.0970	0.0753
20.0332	0.9247
4.1392	0.0779
16.0933	0.8510
4.2702	0.0865
5.8670	0.2156
2.1590	0.0047
0.0744	0.0000
12.6087	0.7253
17.1903	0.8770
18.3582	0.8996
15.1309	0.8236
8.5638	0.4594
8.6527	0.4668
7.7231	0.3862
16.4927	0.8611
15.8542	0.8446
6.9011	0.3110
6.9966	0.3198
3.9069	0.0638
0.5440	0.0000
19.9212	0.9233
12.0613	0.6979
11.8629	0.6873
14.5731	0.8054
18.1467	0.8959
6.8429	0.3056
2.3445	0.0072
13.3908	0.7604
14.6236	0.8071
0.1647	0.0000
13.9324	0.7822
16.6547	0.8650
13.3334	0.7580
13.0460	0.7455
14.8902	0.8159
10.2680	0.5897
4.8406	0.1281
4.5003	0.1025
6.4292	0.2672
5.5927	0.1911
11.2411	0.6520
12.4521	0.7177
16.1628	0.8528
8.4892	0.4531
5.2015	0.1574
1.7006	0.0012
11.5701	0.6711
0.1423	0.0000
18.9431	0.9092
9.4275	0.5287
11.3528	0.6586
16.4496	0.8600
14.8342	0.8141
9.3000	0.5189
9.3828	0.5253
12.8081	0.7347
5.5690	0.1890
13.7910	0.7767
19.4977	0.9175
16.1993	0.8538
5.7233	0.2027
7.8946	0.4015
7.7165	0.3856
18.5346	0.9026
9.0386	0.4983
0.9818	0.0000
10.0090	0.5716
1.7839	0.0016
8.6005	0.4624
2.6003	0.0119
9.8155	0.5577
4.4772	0.1008
1.1394	0.0001
16.5883	0.8634
5.0746	0.1469
2.4757	0.0094
2.7414	0.0152
11.1824	0.6485
11.0819	0.6424
9.7262	0.5511
7.0749	0.3271
10.1115	0.5788
13.8120	0.7775
20.0226	0.9246
4.5453	0.1057
9.2346	0.5138
14.9012	0.8163
3.1107	0.0264
3.6070	0.0476
15.5889	0.8372
10.7985	0.6247
11.5376	0.6693
0.5220	0.0000
4.5298	0.1046
16.9071	0.8708
14.2056	0.7924
10.9181	0.6323
0.7048	0.0000
9.6007	0.5418
9.1559	0.5076
18.3107	0.8988
7.6691	0.3814
8.3086	0.4377
1.1693	0.0001
3.5680	0.0457
2.0089	0.0032
18.6817	0.9051
1.8326	0.0019
1.6062	0.0009
10.4039	0.5989
8.4071	0.4461
12.2835	0.7093
15.1710	0.8248
9.6226	0.5434
11.3084	0.6560
14.6575	0.8083
5.3673	0.1715
2.0053	0.0031
14.9256	0.8171
3.3240	0.0347
1.4169	0.0004
16.5537	0.8626
0.5847	0.0000
11.0617	0.6412
12.6827	0.7288
13.5568	0.7673
3.7773	0.0565
9.3841	0.5254
18.3127	0.8988
19.9975	0.9242
6.9856	0.3188
12.7905	0.7339
11.1688	0.6477
18.0445	0.8940
8.6470	0.4663
13.0283	0.7447
17.0177	0.8733
4.9982	0.1406
9.5184	0.5356
2.2678	0.0061
15.0244	0.8202
0.1209	0.0000
7.0117	0.3212
4.8991	0.1327
14.6498	0.8080
1.5951	0.0008
12.1331	0.7016
2.2275	0.0055
2.3688	0.0075
3.1651	0.0284
7.4740	0.3637
3.9035	0.0636
3.1855	0.0291
2.8297	0.0175
12.7604	0.7325
18.7362	0.9059
0.7359	0.0000
1.7677	0.0015
4.2844	0.0875
6.6036	0.2834
11.5802	0.6717
16.9882	0.8726
6.5994	0.2830
19.7324	0.9207
6.8509	0.3063
14.7621	0.8117
11.6769	0.6771
17.6859	0.8872
7.2325	0.3416
0.9533	0.0000
13.5325	0.7663
19.9578	0.9237
14.0647	0.7872
3.1791	0.0289
5.8932	0.2180
9.6353	0.5444
11.4195	0.6625
8.7934	0.4784
18.2898	0.8984
19.1546	0.9125
15.8200	0.8437
8.7496	0.4748
7.7700	0.3904
3.9873	0.0685
13.5753	0.7681
18.9595	0.9095
15.7412	0.8415
6.1548	0.2418
15.5246	0.8354
16.5800	0.8632
12.2654	0.7084
0.7853	0.0000
18.5403	0.9027
17.2202	0.8777
9.4380	0.5295
18.7359	0.9059
12.4574	0.7180
17.8753	0.8908
18.0485	0.8941
9.3667	0.5240
14.1550	0.7905
1.2047	0.0001
14.0311	0.7859
6.1184	0.2385
14.3312	0.7969
19.5852	0.9187
5.2768	0.1637
8.3524	0.4414
11.0731	0.6419
17.9327	0.8919
10.9404	0.6337
10.4799	0.6040
5.6377	0.1951
11.0978	0.6434
13.4387	0.7624
6.9663	0.3170
2.9201	0.0201
1.4539	0.0005
9.1496	0.5071
9.3602	0.5235
3.4003	0.0379
19.6070	0.9190
5.3824	0.1728
15.3087	0.8290
18.9205	0.9089
7.9732	0.4085
18.7528	0.9062
16.3341	0.8572
7.9582	0.4071
1.0262	0.0000
13.6603	0.7715
14.7083	0.8100
15.8714	0.8451
8.0860	0.4184
8.1258	0.4219
4.5747	0.1079
0.6587	0.0000
1.8267	0.0019
12.3103	0.7107
19.2789	0.9143
4.3337	0.0908
15.7492	0.8417
16.8498	0.8695
7.6840	0.3827
18.8309	0.9075
14.6724	0.8088
10.2013	0.5851
16.0550	0.8500
14.1700	0.7911
17.3620	0.8806
9.2601	0.5158
2.9150	0.0200
14.4175	0.8000
3.7280	0.0538
11.5676	0.6710
16.5814	0.8632
10.8010	0.6249
14.8325	0.8141
5.2462	0.1611
12.1600	0.7030
12.6376	0.7267
8.5155	0.4553
15.8553	0.8447
7.3317	0.3507
15.3071	0.8289
10.5048	0.6057
12.4278	0.7165
5.5813	0.1901
13.8080	0.7774
12.4426	0.7173
6.2592	0.2514
11.5818	0.6718
13.2497	0.7544
4.8205	0.1265
12.8317	0.7358
2.7572	0.0156
12.9460	0.7410
11.3795	0.6602
18.0712	0.8945
9.6112	0.5426
6.5870	0.2818
16.8422	0.8693
14.1945	0.7920
16.9712	0.8722
5.5297	0.1855
8.9089	0.4878
13.4688	0.7637
10.8596	0.6286
16.3098	0.8566
16.2604	0.8553
14.0170	0.7854
14.7666	0.8119
9.7901	0.5558
9.1228	0.5050
18.3658	0.8997
4.6617	0.1143
5.4220	0.1762
20.0125	0.9244
7.9937	0.4103
2.1431	0.0045
14.4113	0.7998
17.0931	0.8749
4.9524	0.1369
2.1867	0.0050
15.8905	0.8456
19.3858	0.9159
12.4436	0.7173
4.5200	0.1039
3.5118	0.0430
16.6400	0.8646
16.0484	0.8498
17.7066	0.8876
3.1902	0.0293
10.9819	0.6363
9.6176	0.5431
11.3414	0.6579
8.2841	0.4356
16.5224	0.8618
14.8947	0.8161
19.5687	0.9185
6.3188	0.2570
20.1657	0.9264
8.2554	0.4331
16.9469	0.8717
13.1656	0.7508
13.1772	0.7513
17.2586	0.8785
2.7471	0.0153
15.4057	0.8319
5.6252	0.1940
6.7701	0.2988
5.8351	0.2127
10.1675	0.5827
1.6308	0.0009
9.7274	0.5512
10.8486	0.6279
12.7914	0.7339
19.6662	0.9198
10.9325	0.6332
13.9433	0.7826
8.9855	0.4940
4.2088	0.0824
8.5656	0.4595
16.4471	0.8600
15.4511	0.8332
6.6182	0.2847
14.9320	0.8173
12.8184	0.7352
13.0176	0.7443
5.6680	0.1978
6.0104	0.2286
14.1231	0.7894
7.3883	0.3559
18.9744	0.9097
16.6885	0.8658
11.5546	0.6702
11.9146	0.6901
7.3773	0.3549
16.6309	0.8644
12.3310	0.7117
15.1229	0.8233
10.8934	0.6307
16.7895	0.8681
1.8733	0.0021
0.7875	0.0000
8.1701	0.4257
11.1255	0.6451
15.2217	0.8264
12.3993	0.7151
8.9351	0.4900
11.1795	0.6483
19.7187	0.9206
15.9472	0.8471
2.9957	0.0225
10.9331	0.6332
4.5433	0.1056
8.4890	0.4531
1.9077	0.0024
7.9740	0.4085
9.4959	0.5339
15.0514	0.8211
9.4929	0.5337
9.5324	0.5367
12.7471	0.7319
6.2129	0.2472
5.4498	0.1786
17.7757	0.8889
7.3242	0.3500
16.7835	0.8680
11.1119	0.6442
14.0551	0.7868
13.9214	0.7818
1.8087	0.0018
7.7227	0.3862
7.3655	0.3538
5.4341	0.1772
3.9394	0.0657
9.1582	0.5078
14.8373	0.8142
7.1800	0.3368
16.5177	0.8617
8.8384	0.4821
9.1458	0.5068
14.0788	0.7877
5.0460	0.1445
11.6358	0.6748
14.5342	0.8040
19.1304	0.9121
8.0160	0.4122
2.1475	0.0046
11.7082	0.6789
7.0886	0.3283
0.1367	0.0000
9.5119	0.5351
5.4240	0.1763
15.2946	0.8286
16.0663	0.8503
8.7631	0.4759
6.1537	0.2417
4.1916	0.0813
5.0599	0.1457
11.2797	0.6543
6.2743	0.2528
14.1108	0.7889
5.7638	0.2063
13.4441	0.7627
16.0380	0.8496
16.7257	0.8666
0.1939	0.0000
4.1950	0.0815
6.8976	0.3107
8.6377	0.4655
5.7519	0.2052
14.4650	0.8016
19.8178	0.9219
8.6176	0.4639
17.4446	0.8823
14.3095	0.7961
12.7706	0.7330
9.8387	0.5594
4.7827	0.1236
15.3451	0.8301
18.9234	0.9089
4.2530	0.0854
10.9002	0.6312
12.1775	0.7039
17.5907	0.8853
19.0699	0.9112
1.4971	0.0006
9.0634	0.5003
18.5824	0.9034
9.1140	0.5043
7.2683	0.3449
18.6103	0.9039
15.1474	0.8241
0.6476	0.0000
15.0500	0.8210
5.3841	0.1729
12.5184	0.7210
16.5576	0.8626
19.7197	0.9206
15.6037	0.8376
20.1314	0.9260
6.3693	0.2616
5.9550	0.2236
10.1670	0.5827
1.9023	0.0023
9.6106	0.5425
18.7652	0.9064
16.8129	0.8686
6.7575	0.2976
16.6141	0.8640
0.7733	0.0000
7.2885	0.3467
18.1778	0.8964
8.4068	0.4461
10.7890	0.6241
3.9510	0.0664
18.3254	0.8990
14.3977	0.7993
5.5236	0.1850
14.0482	0.7866
18.1393	0.8957
11.3905	0.6608
11.6148	0.6736
2.4841	0.0095
12.3448	0.7124
19.0053	0.9102
1.4353	0.0004
17.6851	0.8872
5.6352	0.1948
2.4112	0.0082
6.2286	0.2486
3.0008	0.0227
18.3486	0.8994
8.3297	0.4395
12.9222	0.7400
5.6298	0.1944
5.2718	0.1633
13.5854	0.7685
6.0343	0.2308
1.6282	0.0009
11.0192	0.6386
3.2884	0.0332
14.9012	0.8163
18.6172	0.9040
19.7439	0.9209
11.0501	0.6405
11.2660	0.6535
7.6219	0.3771
15.0039	0.8196
0.4437	0.0000
13.5799	0.7683
14.0338	0.7860
1.1659	0.0001
18.7322	0.9059
10.1828	0.5838
8.0026	0.4111
6.0435	0.2316
5.9535	0.2234
7.0894	0.3284
15.3758	0.8310
8.5291	0.4564
4.2601	0.0858
4.9211	0.1344
0.6166	0.0000
3.2895	0.0332
18.9753	0.9097
18.3371	0.8992
11.1930	0.6491
14.6601	0.8083
2.8920	0.0193
13.3785	0.7599
4.4940	0.1020
18.6841	0.9051
15.1490	0.8241
7.7038	0.3845
18.6418	0.9044
0.5543	0.0000
3.5853	0.0465
16.7553	0.8673
17.1290	0.8757
15.2800	0.8281
1.0344	0.0000
19.9601	0.9238
18.0252	0.8936
2.9620	0.0214
12.3327	0.7118
4.6283	0.1118
9.8089	0.5572
6.1224	0.2389
7.8782	0.4001
8.5289	0.4564
11.4416	0.6638
3.8485	0.0605
19.3905	0.9160
6.1815	0.2443
11.6158	0.6737
0.0702	0.0000
14.5834	0.8057
15.4664	0.8337
13.1699	0.7510
16.1072	0.8514
2.0228	0.0033
16.4696	0.8605
8.7255	0.4728
7.1804	0.3368
12.5100	0.7206
8.5381	0.4572
2.1648	0.0048
11.1470	0.6464
13.3873	0.7603
10.0878	0.5772
13.3801	0.7600
12.5310	0.7216
19.7283	0.9207
13.2646	0.7551
8.7870	0.4779
2.2316	0.0056
3.1885	0.0293
11.8750	0.6880
8.9081	0.4878
9.6076	0.5423
14.3515	0.7976
3.3128	0.0342
1.6446	0.0010
10.1945	0.5846
7.9715	0.4083
12.0232	0.6959
3.6671	0.0507
2.1280	0.0043
19.8230	0.9220
4.8553	0.1292
9.9187	0.5651
2.6551	0.0131
12.4331	0.7168
19.2196	0.9135
1.5349	0.0006
4.6810	0.1158
8.0323	0.4137
20.0261	0.9246
5.3005	0.1658
19.3604	0.9155
18.3743	0.8999
18.9459	0.9093
0.3227	0.0000
11.8028	0.6841
15.1352	0.8237
2.3451	0.0072
19.4132	0.9163
7.7783	0.3912
7.4189	0.3587
9.0599	0.5000
7.9871	0.4097
6.3676	0.2615
14.4528	0.8012
15.7375	0.8414
0.5940	0.0000
6.8166	0.3031
10.1251	0.5798
1.2841	0.0002
5.7642	0.2063
17.4164	0.8818
2.0752	0.0038
0.0230	0.0000
7.4119	0.3580
0.2924	0.0000
8.1116	0.4206
18.9766	0.9098
10.1017	0.5781
14.7991	0.8130
1.5436	0.0007
3.5002	0.0425
20.0458	0.9249
17.2786	0.8789
3.3274	0.0348
0.0593	0.0000
0.5140	0.0000
15.2554	0.8274
17.9872	0.8929
1.7496	0.0014
7.3978	0.3567
3.4502	0.0402
1.3369	0.0003
20.2284	0.9272
6.9855	0.3188
5.0591	0.1456
12.5885	0.7243
1.2822	0.0002
17.0667	0.8743
0.0577	0.0000
19.9969	0.9242
16.3219	0.8569
2.5456	0.0107
13.3506	0.7588
8.7531	0.4751
12.9079	0.7393
14.8075	0.8132
12.9006	0.7390
12.1503	0.7025
12.2196	0.7061
16.1430	0.8523
2.0333	0.0034
16.1090	0.8514
6.1980	0.2458
10.1001	0.5780
6.6771	0.2902
16.2117	0.8541
6.9000	0.3109
10.1917	0.5844
7.6081	0.3759
5.2088	0.1580
17.1680	0.8765
12.2050	0.7053
14.5853	0.8058
18.2688	0.8980
0.5296	0.0000
18.9156	0.9088
18.5717	0.9032
3.8123	0.0584
14.3045	0.7960
9.0774	0.5014
8.7996	0.4789
1.5762	0.0008
6.7095	0.2932
10.8655	0.6290
3.5029	0.0426
0.8726	0.0000
19.0628	0.9111
19.7685	0.9212
7.6983	0.3840
11.3153	0.6564
0.2544	0.0000
12.2340	0.7068
18.9632	0.9096
12.6011	0.7250
4.9582	0.1374
7.6858	0.3829
4.7179	0.1186
1.7460	0.0014
13.1280	0.7492
15.0938	0.8224
2.3349	0.0070
16.9870	0.8726
10.6275	0.6137
9.0895	0.5023
12.4572	0.7180
2.3752	0.0077
3.9117	0.0641
4.6828	0.1159
8.9735	0.4931
9.8960	0.5635
11.2355	0.6517
0.9487	0.0000
9.4082	0.5272
5.7665	0.2065
17.1801	0.8768
14.6133	0.8068
12.7978	0.7342
10.6222	0.6134
3.8505	0.0606
4.2840	0.0874
1.9376	0.0026
12.3665	0.7135
15.1580	0.8244
17.6279	0.8860
9.4444	0.5300
6.7706	0.2989
13.1654	0.7508
7.8686	0.3992
9.1448	0.5067
19.7233	0.9206
19.5361	0.9180
6.2790	0.2533
6.8598	0.3071
10.5922	0.6114
7.4378	0.3604
5.9169	0.2201
0.9699	0.0000
6.7209	0.2943
6.5676	0.2800
10.4059	0.5991
14.7065	0.8099
14.1492	0.7903
18.2749	0.8981
18.1320	0.8956
2.1788	0.0049
3.9556	0.0666
11.0726	0.6418
0.7848	0.0000
2.2075	0.0053
15.4339	0.8327
8.6389	0.4656
0.9887	0.0000
7.8485	0.3974
17.3787	0.8810
3.9749	0.0678
13.0766	0.7469
16.8039	0.8684
4.0665	0.0734
5.4460	0.1783
4.6277	0.1118
3.9784	0.0680
17.8314	0.8900
19.2457	0.9138
16.1974	0.8537
8.0019	0.4110
17.9479	0.8922
0.6362	0.0000
18.4841	0.9018
2.1034	0.0041
6.5954	0.2826
13.8794	0.7801
0.9874	0.0000
14.5318	0.8040
17.7402	0.8882
15.5867	0.8371
1.7770	0.0016
17.0317	0.8736
5.0860	0.1478
17.7770	0.8890
15.8019	0.8432
16.1970	0.8537
14.5528	0.8047
14.9961	0.8193
7.7339	0.3872
18.0847	0.8947
19.3112	0.9148
16.6618	0.8651
17.4007	0.8814
7.2857	0.3465
15.4562	0.8334
4.3629	0.0928
6.6763	0.2901
5.7122	0.2017
9.4726	0.5321
3.4018	0.0380
13.0104	0.7439
18.1710	0.8963
19.7012	0.9203
17.4332	0.8821
5.3392	0.1691
0.8590	0.0000
16.5829	0.8633
5.3646	0.1712
17.6837	0.8871
14.2248	0.7931
15.0159	0.8200
3.7442	0.0547
6.8027	0.3019
17.9570	0.8924
10.7252	0.6201
16.9297	0.8713
19.3330	0.9151
6.1698	0.2432
4.3582	0.0925
11.1364	0.6457
3.4076	0.0382
11.4189	0.6625
17.8284	0.8899
9.2831	0.5176
2.0602	0.0036
17.4957	0.8834
12.4961	0.7199
5.1112	0.1499
12.7818	0.7335
8.2571	0.4333
8.5846	0.4611
7.3684	0.3541
17.6611	0.8867
0.0630	0.0000
1.5432	0.0007
3.4080	0.0383
5.1024	0.1491
11.7045	0.6787
5.1332	0.1517
1.1209	0.0001
11.6757	0.6771
11.7707	0.6823
9.3221	0.5206
9.4257	0.5286
15.2176	0.8262
9.9604	0.5681
10.6361	0.6143
4.8588	0.1295
1.3635	0.0003
18.4127	0.9005
14.4332	0.8005
17.8649	0.8906
4.2544	0.0854
19.1880	0.9130
14.8702	0.8153
11.7062	0.6787
8.2245	0.4304
18.3472	0.8994
3.9018	0.0635
1.4635	0.0005
7.3361	0.3511
8.8873	0.4861
4.9606	0.1376
15.1738	0.8249
18.4447	0.9011
14.1047	0.7887
10.5294	0.6073
10.4530	0.6022
10.5357	0.6077
3.2698	0.0324
11.6313	0.6746
6.7717	0.2990
1.6390	0.0010
3.0599	0.0246
8.5741	0.4602
10.1094	0.5787
12.6897	0.7292
4.2583	0.0857
18.8472	0.9077
0.2791	0.0000
18.2661	0.8980
17.5416	0.8843
1.8856	0.0022
13.2732	0.7555
18.9465	0.9093
9.4883	0.5333
10.2222	0.5865
11.7967	0.6837
0.5926	0.0000
1.7561	0.0015
10.8683	0.6292
11.7150	0.6792
16.6759	0.8655
13.9351	0.7823
0.3195	0.0000
5.7061	0.2011
7.0790	0.3274
1.3995	0.0004
8.8997	0.4871
20.2202	0.9271
4.6138	0.1108
5.2916	0.1650
0.2185	0.0000
19.1613	0.9126
8.5638	0.4594
7.8329	0.3960
0.5769	0.0000
0.5188	0.0000
4.3670	0.0931
3.7229	0.0536
8.4730	0.4517
9.4880	0.5333
6.1209	0.2387
13.6963	0.7730
8.9176	0.4886
19.4344	0.9166
3.6535	0.0500
14.3712	0.7983
17.3359	0.8801
1.6140	0.0009
4.7139	0.1183
6.5866	0.2818
1.8905	0.0023
3.3789	0.0370
3.4032	0.0381
3.9866	0.0685
3.8763	0.0620
19.1581	0.9125
14.7741	0.8121
12.1729	0.7037
11.3991	0.6613
10.5655	0.6097
16.8439	0.8694
13.0594	0.7461
17.3618	0.8806
11.8005	0.6839
10.8261	0.6265
14.6259	0.8072
9.3454	0.5224
18.5681	0.9032
10.4478	0.6019
8.5781	0.4606
8.5341	0.4569
11.8104	0.6845
19.2860	0.9144
7.4865	0.3648
16.6469	0.8648
6.8489	0.3061
19.6129	0.9191
14.0381	0.7862
18.3995	0.9003
3.3563	0.0360
1.3081	0.0002
2.8460	0.0180
9.8334	0.5590
0.1318	0.0000
3.7053	0.0526
0.3270	0.0000
7.6625	0.3808
0.7230	0.0000
6.5534	0.2787
8.9671	0.4926
20.0977	0.9255
1.7448	0.0014
17.5864	0.8852
13.3605	0.7592
5.1751	0.1552
1.3112	0.0002
0.5069	0.0000
6.7164	0.2938
9.6748	0.5473
9.3078	0.5195
1.0012	0.0000
1.8440	0.0020
18.5278	0.9025
5.7940	0.2090
3.2176	0.0304
15.9362	0.8468
1.4262	0.0004
1.3894	0.0003
5.9505	0.2232
3.2857	0.0331
0.4074	0.0000
14.3061	0.7960
2.8357	0.0177
18.8803	0.9083
6.0026	0.2279
6.5091	0.2746
1.4253	0.0004
9.8857	0.5628
2.3464	0.0072
8.7897	0.4781
18.5735	0.9033
14.0873	0.7880
19.9610	0.9238
1.3588	0.0003
14.8750	0.8154
10.4252	0.6003
19.7390	0.9208
12.6227	0.7260
19.4636	0.9170
8.3177	0.4385
3.7108	0.0529
12.8693	0.7375
13.0369	0.7451
15.7830	0.8427
3.9984	0.0692
14.9050	0.8164
12.7902	0.7339
17.4300	0.8820
11.4139	0.6622
8.9959	0.4949
18.2505	0.8977
17.4519	0.8825
11.4812	0.6660
12.5255	0.7213
8.5681	0.4597
5.3195	0.1674
17.2141	0.8775
13.5999	0.7691
4.6325	0.1122
10.6816	0.6172
13.3031	0.7567
18.1376	0.8957
11.9446	0.6917
14.0460	0.7865
14.9206	0.8169
10.0486	0.5744
9.4870	0.5332
11.3724	0.6597
3.9210	0.0646
3.6663	0.0506
13.1495	0.7501
9.2752	0.5170
16.5203	0.8617
8.1608	0.4249
4.3262	0.0903
16.0948	0.8510
13.6072	0.7694
12.2229	0.7062
5.3673	0.1715
18.1577	0.8961
0.1447	0.0000
1.1218	0.0001
1.3760	0.0003
16.6105	0.8639
14.6899	0.8093
3.0514	0.0243
0.1582	0.0000
2.7727	0.0160
20.1154	0.9258
4.7428	0.1205
0.6925	0.0000
18.2688	0.8980
15.1853	0.8252
6.6327	0.2861
10.0510	0.5746
5.7591	0.2059
3.1941	0.0295
6.9409	0.3147
10.7639	0.6225
11.6545	0.6759
5.6963	0.2003
12.8209	0.7353
8.4345	0.4484
11.2608	0.6532
