16.2071	1.0000
13.0145	1.0000
19.6741	1.0000
13.1325	1.0000
6.6452	0.7869
3.2723	0.0000
12.7674	1.0000
3.6555	0.0000
3.4410	0.0000
17.6283	1.0000
6.9050	0.8688
18.9417	1.0000
15.8412	1.0000
11.1489	1.0000
5.2447	0.1131
7.0322	0.8989
0.7821	0.0000
10.7666	1.0000
7.5344	0.9686
12.1390	1.0000
16.8838	1.0000
5.3264	0.1403
14.1219	1.0000
2.9923	0.0000
4.6121	0.0107
10.7820	1.0000
15.2906	1.0000
18.4444	1.0000
13.4445	1.0000
8.7729	0.9992
19.7925	1.0000
7.0914	0.9109
0.9398	0.0000
8.6205	0.9987
19.5078	1.0000
18.4816	1.0000
14.4230	1.0000
1.8455	0.0000
14.9736	1.0000
11.2968	1.0000
11.8103	1.0000
8.6239	0.9987
8.8394	0.9993
6.9508	0.8804
0.6608	0.0000
15.6555	1.0000
0.8654	0.0000
5.8649	0.3964
5.1046	0.0750
14.9891	1.0000
2.8950	0.0000
20.2414	1.0000
3.1089	0.0000
14.1531	1.0000
16.2959	1.0000
15.2191	1.0000
1.8565	0.0000
14.5097	1.0000
0.4234	0.0000
0.8567	0.0000
19.0745	1.0000
0.3074	0.0000
7.4757	0.9636
16.2038	1.0000
6.4609	0.7114
6.2248	0.5956
16.1707	1.0000
15.0287	1.0000
19.6726	1.0000
12.2554	1.0000
14.2385	1.0000
12.0900	1.0000
12.8987	1.0000
7.1005	0.9127
14.0345	1.0000
3.3949	0.0000
18.1055	1.0000
19.5464	1.0000
14.6414	1.0000
9.2059	0.9998
16.1033	1.0000
3.3675	0.0000
9.8916	1.0000
6.3645	0.6664
6.3971	0.6820
13.1056	1.0000
5.0514	0.0632
7.5688	0.9712
18.3440	1.0000
19.6425	1.0000
9.9742	1.0000
3.5477	0.0000
13.7066	1.0000
15.5426	1.0000
1.8411	0.0000
15.6437	1.0000
0.2501	0.0000
12.2053	1.0000
17.6674	1.0000
5.1236	0.0796
12.8454	1.0000
1.6800	0.0000
15.3211	1.0000
18.3517	1.0000
8.3530	0.9969
1.5591	0.0000
17.6062	1.0000
0.2716	0.0000
9.1241	0.9998
2.6759	0.0000
6.0317	0.4899
9.7053	1.0000
4.7686	0.0219
8.8978	0.9995
7.9442	0.9895
15.7911	1.0000
17.9024	1.0000
19.1172	1.0000
15.7702	1.0000
19.1940	1.0000
15.6470	1.0000
9.1054	0.9997
9.9207	1.0000
11.5348	1.0000
1.7198	0.0000
16.4565	1.0000
17.7291	1.0000
0.2967	0.0000
1.2636	0.0000
11.6623	1.0000
4.1006	0.0005
7.5307	0.9683
20.1282	1.0000
12.9195	1.0000
2.1186	0.0000
16.4941	1.0000
4.6269	0.0115
16.3350	1.0000
5.9117	0.4225
7.4171	0.9579
15.1061	1.0000
6.7571	0.8257
3.6507	0.0000
5.9079	0.4204
1.4777	0.0000
15.7715	1.0000
7.1059	0.9137
11.8163	1.0000
11.6746	1.0000
16.2166	1.0000
0.0076	0.0000
5.4403	0.1841
8.5553	0.9983
14.6301	1.0000
16.0167	1.0000
10.2719	1.0000
14.8439	1.0000
19.6084	1.0000
15.4211	1.0000
14.2903	1.0000
14.7547	1.0000
14.6147	1.0000
4.2413	0.0013
2.3747	0.0000
18.0136	1.0000
8.0920	0.9932
14.2368	1.0000
13.2201	1.0000
8.5509	0.9983
16.0430	1.0000
12.8689	1.0000
17.7016	1.0000
11.4519	1.0000
19.5568	1.0000
19.8393	1.0000
7.9478	0.9896
10.5648	1.0000
5.5710	0.2424
3.1333	0.0000
2.9429	0.0000
0.9790	0.0000
1.7224	0.0000
3.3125	0.0000
5.5417	0.2287
20.1454	1.0000
0.9508	0.0000
8.3620	0.9970
11.5943	1.0000
6.4797	0.7197
0.5842	0.0000
17.7097	1.0000
14.9393	1.0000
7.5936	0.9730
0.9448	0.0000
10.0995	1.0000
17.8357	1.0000
9.8699	1.0000
16.0784	1.0000
0.8101	0.0000
0.7186	0.0000
2.6529	0.0000
12.5226	1.0000
14.2772	1.0000
12.7245	1.0000
4.3925	0.0033
0.8413	0.0000
5.7345	0.3252
2.7444	0.0000
5.8916	0.4112
3.4647	0.0000
13.5571	1.0000
8.0772	0.9928
13.6172	1.0000
12.1891	1.0000
19.0476	1.0000
6.5660	0.7562
16.6015	1.0000
13.2490	1.0000
7.9730	0.9903
18.9144	1.0000
9.2690	0.9999
0.9419	0.0000
4.2192	0.0011
20.1911	1.0000
5.0883	0.0712
7.0938	0.9114
12.9941	1.0000
14.3444	1.0000
1.2620	0.0000
16.7179	1.0000
18.5723	1.0000
2.8601	0.0000
1.4783	0.0000
9.7838	1.0000
4.3875	0.0032
9.0098	0.9996
6.3108	0.6399
9.5715	0.9999
8.8402	0.9993
0.1969	0.0000
7.4172	0.9579
2.9029	0.0000
12.5023	1.0000
1.4734	0.0000
6.4973	0.7274
7.6020	0.9735
4.2100	0.0011
9.8601	1.0000
4.0355	0.0003
0.5991	0.0000
11.6029	1.0000
12.6667	1.0000
9.1654	0.9998
12.4066	1.0000
8.2256	0.9954
13.0710	1.0000
5.5545	0.2346
10.2568	1.0000
19.3737	1.0000
11.7777	1.0000
15.7713	1.0000
7.2533	0.9379
4.6765	0.0146
20.1418	1.0000
6.6604	0.7925
9.7018	1.0000
11.7228	1.0000
2.9515	0.0000
11.0611	1.0000
7.0981	0.9122
6.5973	0.7686
18.6304	1.0000
16.0190	1.0000
11.8123	1.0000
7.2584	0.9387
19.6797	1.0000
2.9540	0.0000
18.8227	1.0000
16.7516	1.0000
16.4952	1.0000
3.8071	0.0000
3.9136	0.0001
7.5621	0.9707
16.7533	1.0000
1.7542	0.0000
2.8160	0.0000
10.9770	1.0000
8.1274	0.9938
16.3860	1.0000
15.0789	1.0000
5.8862	0.4083
14.1539	1.0000
9.5661	0.9999
8.0263	0.9917
15.2656	1.0000
15.1329	1.0000
2.4909	0.0000
17.7128	1.0000
13.6486	1.0000
17.0087	1.0000
9.7896	1.0000
4.6072	0.0105
3.2038	0.0000
9.4906	0.9999
9.0624	0.9997
17.7921	1.0000
13.5997	1.0000
5.2334	0.1097
7.3195	0.9468
11.5343	1.0000
8.6488	0.9988
12.7123	1.0000
7.5949	0.9731
19.8887	1.0000
11.7884	1.0000
2.9892	0.0000
8.0728	0.9928
2.8157	0.0000
18.2644	1.0000
16.6274	1.0000
9.1252	0.9998
18.8495	1.0000
16.2001	1.0000
15.3280	1.0000
8.7219	0.9990
7.4227	0.9585
18.5426	1.0000
19.4198	1.0000
12.2398	1.0000
8.0090	0.9913
12.9427	1.0000
4.1510	0.0007
6.7552	0.8251
8.0652	0.9926
4.9358	0.0423
4.7897	0.0239
16.9717	1.0000
14.0587	1.0000
10.8558	1.0000
14.8559	1.0000
0.4928	0.0000
13.4368	1.0000
3.7237	0.0000
16.1174	1.0000
13.4656	1.0000
6.6991	0.8063
2.6675	0.0000
18.2975	1.0000
9.4313	0.9999
10.3044	1.0000
15.4911	1.0000
11.7519	1.0000
16.2831	1.0000
17.1984	1.0000
14.8236	1.0000
4.6868	0.0153
3.5420	0.0000
8.0679	0.9927
11.8408	1.0000
17.8018	1.0000
12.7260	1.0000
10.2342	1.0000
13.1159	1.0000
15.5538	1.0000
14.8991	1.0000
3.6645	0.0000
15.7169	1.0000
1.3011	0.0000
17.5499	1.0000
5.1414	0.0840
18.4818	1.0000
2.3984	0.0000
16.5111	1.0000
18.6923	1.0000
12.2136	1.0000
0.3766	0.0000
1.1953	0.0000
11.1937	1.0000
17.8529	1.0000
8.1547	0.9943
3.7323	0.0000
16.3794	1.0000
3.7439	0.0000
15.2907	1.0000
5.4099	0.1718
9.7907	1.0000
4.1761	0.0008
13.3446	1.0000
4.8773	0.0340
12.2722	1.0000
17.1943	1.0000
14.7360	1.0000
10.8877	1.0000
13.9286	1.0000
13.9824	1.0000
3.7938	0.0000
10.9156	1.0000
4.0186	0.0003
12.4394	1.0000
6.7552	0.8251
12.5492	1.0000
12.5775	1.0000
10.6285	1.0000
6.7870	0.8351
16.6194	1.0000
13.8704	1.0000
6.0918	0.5235
2.1620	0.0000
8.8392	0.9993
12.5907	1.0000
8.0868	0.9930
4.5364	0.0074
1.0417	0.0000
11.0318	1.0000
15.6129	1.0000
2.0884	0.0000
16.4151	1.0000
6.0222	0.4846
20.1577	1.0000
18.5883	1.0000
19.4470	1.0000
7.4760	0.9636
16.1582	1.0000
19.7830	1.0000
19.1023	1.0000
14.7249	1.0000
7.2297	0.9345
10.7940	1.0000
11.8221	1.0000
13.3574	1.0000
1.2838	0.0000
5.0343	0.0597
2.9916	0.0000
19.8576	1.0000
12.9630	1.0000
15.9682	1.0000
6.3411	0.6550
3.8937	0.0001
15.8878	1.0000
5.3463	0.1474
6.8024	0.8399
9.1733	0.9998
15.0200	1.0000
10.1119	1.0000
19.1588	1.0000
9.0919	0.9997
9.5118	0.9999
6.9893	0.8894
15.3880	1.0000
10.4648	1.0000
6.2198	0.5929
10.3226	1.0000
4.9087	0.0383
12.4450	1.0000
6.1288	0.5438
12.8017	1.0000
10.2574	1.0000
20.0428	1.0000
12.4895	1.0000
11.5191	1.0000
9.7799	1.0000
12.9729	1.0000
13.2897	1.0000
2.3683	0.0000
4.9888	0.0511
18.6212	1.0000
17.2387	1.0000
13.1040	1.0000
10.7983	1.0000
17.7326	1.0000
4.7573	0.0208
7.4486	0.9610
14.9096	1.0000
3.7343	0.0000
4.7823	0.0232
3.9403	0.0001
18.4366	1.0000
15.4242	1.0000
6.9987	0.8916
9.0324	0.9997
11.6678	1.0000
8.3117	0.9964
11.4355	1.0000
17.0156	1.0000
7.1789	0.9265
1.9659	0.0000
16.1641	1.0000
10.3951	1.0000
14.5702	1.0000
14.2849	1.0000
12.1573	1.0000
0.6711	0.0000
8.1638	0.9945
7.4137	0.9576
18.9261	1.0000
12.7797	1.0000
4.8127	0.0263
14.3517	1.0000
17.3658	1.0000
2.5173	0.0000
9.5318	0.9999
12.8511	1.0000
5.8033	0.3623
5.0797	0.0693
16.9760	1.0000
9.2722	0.9999
5.3027	0.1320
7.9151	0.9886
18.8521	1.0000
10.3732	1.0000
7.3457	0.9500
18.1477	1.0000
12.9141	1.0000
11.5729	1.0000
3.8198	0.0000
10.1440	1.0000
14.2533	1.0000
13.7914	1.0000
1.3042	0.0000
10.8555	1.0000
13.9087	1.0000
5.0317	0.0592
7.7133	0.9802
18.6342	1.0000
17.1330	1.0000
9.9313	1.0000
4.6610	0.0136
3.0293	0.0000
15.2155	1.0000
11.8218	1.0000
4.9815	0.0499
15.3872	1.0000
13.0719	1.0000
2.4018	0.0000
16.3955	1.0000
19.8870	1.0000
17.1271	1.0000
14.1860	1.0000
0.6301	0.0000
11.4602	1.0000
14.5766	1.0000
16.2084	1.0000
3.3599	0.0000
20.1005	1.0000
0.4271	0.0000
4.0202	0.0003
7.6497	0.9766
11.1382	1.0000
12.5268	1.0000
12.5854	1.0000
0.1413	0.0000
20.1095	1.0000
18.3613	1.0000
8.4871	0.9979
15.2925	1.0000
15.4204	1.0000
8.7013	0.9990
7.6745	0.9781
9.0329	0.9997
19.8111	1.0000
10.2506	1.0000
0.5388	0.0000
5.5207	0.2190
14.1944	1.0000
18.0086	1.0000
0.1717	0.0000
13.9910	1.0000
3.0004	0.0000
15.1196	1.0000
8.2207	0.9953
7.5031	0.9660
17.7245	1.0000
10.0463	1.0000
1.5695	0.0000
17.4532	1.0000
2.4373	0.0000
5.7180	0.3164
7.6328	0.9756
18.0350	1.0000
16.0778	1.0000
2.6141	0.0000
17.1188	1.0000
8.8902	0.9994
16.9137	1.0000
1.0578	0.0000
14.6735	1.0000
0.5049	0.0000
18.3646	1.0000
13.5570	1.0000
7.8854	0.9876
16.9698	1.0000
13.1976	1.0000
1.8421	0.0000
0.9401	0.0000
13.0355	1.0000
19.9163	1.0000
2.5616	0.0000
6.0267	0.4872
12.4550	1.0000
2.7270	0.0000
1.9111	0.0000
8.4125	0.9974
10.1709	1.0000
8.7777	0.9992
15.5321	1.0000
8.6621	0.9988
16.2128	1.0000
0.6807	0.0000
4.8293	0.0281
7.2925	0.9433
16.7383	1.0000
1.3871	0.0000
15.1701	1.0000
4.7143	0.0173
17.4586	1.0000
19.2999	1.0000
15.2389	1.0000
13.3772	1.0000
15.7562	1.0000
16.3202	1.0000
15.3838	1.0000
3.0945	0.0000
16.1108	1.0000
4.3356	0.0024
15.1057	1.0000
9.3383	0.9999
6.0163	0.4813
16.4727	1.0000
3.1508	0.0000
11.6077	1.0000
17.1304	1.0000
8.2468	0.9957
15.9810	1.0000
4.0342	0.0003
16.7129	1.0000
12.0557	1.0000
2.2103	0.0000
17.2028	1.0000
7.2216	0.9333
2.7752	0.0000
15.1550	1.0000
17.2289	1.0000
8.2452	0.9957
10.5300	1.0000
5.2101	0.1027
18.1921	1.0000
5.0174	0.0564
9.2703	0.9999
7.5774	0.9718
20.0939	1.0000
13.5674	1.0000
5.8542	0.3904
7.1808	0.9268
17.3156	1.0000
12.6252	1.0000
10.1411	1.0000
2.9190	0.0000
3.6165	0.0000
3.7118	0.0000
17.1707	1.0000
8.7166	0.9990
6.0254	0.4864
0.1585	0.0000
16.0582	1.0000
17.4001	1.0000
2.7906	0.0000
14.1097	1.0000
4.8053	0.0255
19.2330	1.0000
10.8644	1.0000
14.3785	1.0000
15.5322	1.0000
10.0110	1.0000
5.7150	0.3148
15.3350	1.0000
17.9555	1.0000
9.6797	1.0000
9.5649	0.9999
16.5709	1.0000
19.4929	1.0000
16.2477	1.0000
0.7238	0.0000
4.1459	0.0007
17.1924	1.0000
7.0829	0.9093
10.4918	1.0000
6.5337	0.7429
8.4947	0.9980
3.4913	0.0000
9.6736	1.0000
0.9493	0.0000
9.6501	1.0000
17.0405	1.0000
1.8059	0.0000
17.5494	1.0000
15.4228	1.0000
4.9018	0.0373
16.2636	1.0000
4.3129	0.0021
0.7802	0.0000
7.0477	0.9022
3.2214	0.0000
12.7184	1.0000
9.5753	1.0000
15.4553	1.0000
2.0123	0.0000
13.9006	1.0000
15.7934	1.0000
1.2759	0.0000
7.7335	0.9813
16.7775	1.0000
17.4968	1.0000
4.4968	0.0060
19.0169	1.0000
10.4554	1.0000
18.6649	1.0000
13.4308	1.0000
5.6905	0.3020
7.5284	0.9681
4.6868	0.0153
14.4344	1.0000
5.8700	0.3992
4.2050	0.0010
2.0790	0.0000
10.0649	1.0000
0.0859	0.0000
2.2521	0.0000
14.3109	1.0000
11.4515	1.0000
4.8577	0.0315
20.0657	1.0000
15.4360	1.0000
15.7188	1.0000
2.9452	0.0000
4.9831	0.0501
6.0358	0.4923
4.6088	0.0106
0.8160	0.0000
9.5191	0.9999
19.5487	1.0000
5.5169	0.2173
2.6817	0.0000
7.0195	0.8962
12.6174	1.0000
18.2139	1.0000
19.5185	1.0000
3.0361	0.0000
3.4015	0.0000
0.3419	0.0000
13.7983	1.0000
10.2931	1.0000
16.8633	1.0000
8.5830	0.9985
9.7224	1.0000
6.9243	0.8738
8.5987	0.9986
10.2136	1.0000
16.5580	1.0000
2.7249	0.0000
4.5969	0.0100
18.8177	1.0000
4.9953	0.0523
19.2232	1.0000
10.8754	1.0000
18.2466	1.0000
19.4994	1.0000
17.1910	1.0000
1.2477	0.0000
14.7247	1.0000
8.4506	0.9977
12.7720	1.0000
13.0479	1.0000
15.3124	1.0000
11.9223	1.0000
0.7237	0.0000
0.9421	0.0000
19.5016	1.0000
15.5143	1.0000
17.0754	1.0000
15.2769	1.0000
14.5302	1.0000
18.9673	1.0000
10.3235	1.0000
0.7204	0.0000
10.5645	1.0000
2.5992	0.0000
5.3424	0.1460
14.5193	1.0000
15.2125	1.0000
6.1660	0.5641
16.5057	1.0000
8.2548	0.9958
13.8917	1.0000
13.3117	1.0000
1.8226	0.0000
2.7936	0.0000
7.3887	0.9549
8.0853	0.9930
13.2077	1.0000
12.9435	1.0000
1.0097	0.0000
8.0651	0.9926
14.5655	1.0000
14.8836	1.0000
6.7840	0.8342
5.1915	0.0974
18.9317	1.0000
11.5051	1.0000
3.7453	0.0000
13.7257	1.0000
6.2280	0.5972
12.8558	1.0000
8.8766	0.9994
4.5593	0.0083
19.7478	1.0000
17.2003	1.0000
11.3696	1.0000
16.4163	1.0000
14.3042	1.0000
2.2651	0.0000
13.9092	1.0000
10.5504	1.0000
6.0324	0.4903
2.0531	0.0000
4.5083	0.0063
12.6010	1.0000
5.6534	0.2830
5.4240	0.1774
11.4797	1.0000
17.0871	1.0000
11.8165	1.0000
4.9488	0.0444
14.4439	1.0000
5.8282	0.3760
1.9508	0.0000
3.1104	0.0000
15.8359	1.0000
11.3952	1.0000
4.8701	0.0330
10.7331	1.0000
15.4342	1.0000
20.0056	1.0000
0.1860	0.0000
16.8387	1.0000
20.2495	1.0000
19.5918	1.0000
2.1468	0.0000
15.4364	1.0000
4.4228	0.0040
17.8317	1.0000
2.0848	0.0000
17.8195	1.0000
2.0940	0.0000
1.7433	0.0000
15.7129	1.0000
4.2503	0.0014
15.0160	1.0000
18.0107	1.0000
0.5781	0.0000
16.9828	1.0000
9.0016	0.9996
11.5169	1.0000
1.2882	0.0000
14.3785	1.0000
15.1010	1.0000
16.3738	1.0000
14.4444	1.0000
1.9395	0.0000
12.2244	1.0000
2.8034	0.0000
1.7710	0.0000
9.3902	0.9999
1.9811	0.0000
4.5328	0.0072
19.2496	1.0000
14.5065	1.0000
3.0748	0.0000
2.1834	0.0000
9.8741	1.0000
0.4486	0.0000
1.4024	0.0000
15.1913	1.0000
7.4597	0.9621
14.4205	1.0000
18.5697	1.0000
9.3642	0.9999
5.4960	0.2080
19.5402	1.0000
0.8473	0.0000
1.7378	0.0000
5.6022	0.2575
5.1148	0.0774
5.1543	0.0873
0.2106	0.0000
15.9521	1.0000
15.5813	1.0000
9.4690	0.9999
7.7462	0.9819
18.0987	1.0000
6.4346	0.6995
16.6288	1.0000
1.9961	0.0000
6.6922	0.8038
7.5239	0.9677
11.7931	1.0000
8.7583	0.9991
9.1471	0.9998
5.9167	0.4253
7.1563	0.9227
7.9984	0.9910
17.6269	1.0000
18.5883	1.0000
7.5609	0.9706
3.4741	0.0000
13.7756	1.0000
0.0064	0.0000
19.2224	1.0000
4.8150	0.0265
8.4410	0.9976
4.2475	0.0014
6.0890	0.5219
20.2233	1.0000
