2.9071	0.6731
3.5135	0.7023
5.2036	0.7588
19.7391	0.9004
4.5335	0.7396
14.0222	0.8717
7.0812	0.7986
20.1376	0.9019
1.2892	0.5375
4.4176	0.7360
17.5213	0.8910
6.0609	0.7790
14.9838	0.8777
6.2831	0.7836
3.0514	0.6807
0.5385	0.3872
4.4481	0.7369
6.8901	0.7952
5.1668	0.7578
5.4420	0.7648
7.0820	0.7986
15.6100	0.8813
7.6598	0.8081
11.6115	0.8537
7.2564	0.8016
14.9284	0.8773
16.2081	0.8845
15.1243	0.8785
7.5230	0.8059
10.0301	0.8385
18.7095	0.8962
13.2058	0.8661
14.1484	0.8725
11.2391	0.8504
6.1602	0.7811
19.0958	0.8978
18.0512	0.8934
11.4065	0.8519
16.1868	0.8844
18.7476	0.8964
16.7849	0.8874
5.1545	0.7575
4.4053	0.7356
20.0474	0.9015
6.7693	0.7930
0.6958	0.4306
1.8423	0.5986
6.0538	0.7789
1.5382	0.5679
0.2609	0.2734
9.2159	0.8293
13.8243	0.8704
15.3316	0.8797
11.2283	0.8503
15.4373	0.8803
18.7008	0.8962
17.1745	0.8893
13.3637	0.8673
6.2553	0.7831
17.7450	0.8920
7.3962	0.8039
15.1394	0.8786
16.2797	0.8848
2.3248	0.6372
9.1070	0.8280
13.1648	0.8659
19.4306	0.8991
0.9130	0.4775
15.2105	0.8790
18.0740	0.8935
4.6752	0.7440
13.7273	0.8698
17.5950	0.8913
11.5263	0.8529
1.7233	0.5873
10.1474	0.8398
7.2054	0.8007
7.7909	0.8101
8.6686	0.8225
2.9115	0.6734
0.7651	0.4469
13.6966	0.8695
1.3722	0.5483
15.6563	0.8815
13.2242	0.8663
9.7921	0.8360
6.9499	0.7963
8.4241	0.8192
1.3281	0.5426
19.8736	0.9009
6.0345	0.7784
13.0785	0.8652
11.2589	0.8506
17.1003	0.8890
0.5507	0.3910
6.6276	0.7904
19.1172	0.8979
7.2289	0.8011
1.5484	0.5690
7.2684	0.8018
11.0720	0.8489
6.8122	0.7938
0.4557	0.3597
12.2792	0.8592
4.5729	0.7409
3.7699	0.7129
12.4246	0.8603
9.4484	0.8321
0.5753	0.3983
13.0499	0.8650
2.0038	0.6127
15.2893	0.8794
3.5486	0.7038
0.9133	0.4776
12.6886	0.8623
17.3560	0.8902
8.0936	0.8146
3.1878	0.6875
16.9546	0.8883
6.7859	0.7933
18.0631	0.8934
18.6457	0.8959
0.7024	0.4322
8.7570	0.8236
7.1373	0.7996
12.9783	0.8645
11.3449	0.8513
3.3605	0.6956
18.3738	0.8948
9.3960	0.8315
5.0875	0.7557
19.2038	0.8982
18.0577	0.8934
3.9520	0.7199
2.2602	0.6326
18.8682	0.8969
15.2468	0.8792
15.7445	0.8820
11.6254	0.8538
10.4106	0.8425
11.7126	0.8545
20.2178	0.9022
19.8961	0.9010
14.1600	0.8726
0.0477	0.0896
4.8449	0.7490
3.5119	0.7023
5.1224	0.7566
10.0143	0.8384
6.7862	0.7934
5.7851	0.7729
17.1197	0.8891
5.7791	0.7728
17.4314	0.8905
3.5872	0.7055
12.6016	0.8617
8.7370	0.8234
8.2938	0.8174
1.5630	0.5706
18.1315	0.8937
15.6894	0.8817
13.7900	0.8702
7.1698	0.8001
18.1086	0.8936
16.2085	0.8845
9.0002	0.8267
10.6508	0.8449
15.6043	0.8812
13.0772	0.8652
14.0645	0.8720
18.1176	0.8937
5.9996	0.7777
15.5096	0.8807
11.4364	0.8521
8.7258	0.8232
19.1753	0.8981
0.1683	0.2137
16.5260	0.8861
15.9914	0.8833
6.3184	0.7843
2.0581	0.6171
19.5758	0.8997
11.8593	0.8558
0.4703	0.3648
16.4374	0.8857
7.6786	0.8084
6.1959	0.7818
13.0058	0.8647
5.4512	0.7650
17.6555	0.8916
9.9423	0.8376
4.0437	0.7232
4.5027	0.7387
13.5771	0.8687
1.2236	0.5284
6.6023	0.7899
4.4421	0.7368
15.5222	0.8808
18.5281	0.8954
3.3756	0.6963
19.7153	0.9003
20.2318	0.9022
3.8757	0.7170
10.5694	0.8441
8.4248	0.8192
8.6270	0.8219
16.2138	0.8845
18.2978	0.8944
3.8211	0.7149
16.2249	0.8846
2.5862	0.6545
9.1033	0.8280
11.8030	0.8553
4.5448	0.7400
0.4373	0.3530
17.9770	0.8930
3.5682	0.7047
5.6642	0.7701
9.2228	0.8294
20.0672	0.9016
13.6183	0.8690
4.6430	0.7430
9.8139	0.8362
4.3275	0.7330
14.1359	0.8724
1.5983	0.5745
7.7410	0.8093
9.1672	0.8287
11.3110	0.8510
11.7751	0.8551
1.6388	0.5787
2.4807	0.6478
4.2600	0.7308
10.0192	0.8384
6.0653	0.7791
19.9950	0.9013
19.2407	0.8984
13.3731	0.8673
19.9288	0.9011
8.9340	0.8259
11.6794	0.8542
14.5762	0.8752
19.0732	0.8977
3.5656	0.7046
0.5905	0.4027
10.8146	0.8464
16.1292	0.8841
8.7563	0.8236
15.2788	0.8794
12.6273	0.8619
13.0565	0.8651
5.4715	0.7655
6.2796	0.7836
3.9393	0.7194
0.8611	0.4674
11.2239	0.8502
19.3028	0.8986
11.5024	0.8527
4.0355	0.7229
12.0313	0.8572
4.5100	0.7389
1.5901	0.5736
10.3335	0.8417
12.7622	0.8629
15.5165	0.8807
15.3528	0.8798
16.3002	0.8850
12.3055	0.8594
18.5720	0.8956
7.5530	0.8064
19.0454	0.8976
18.8173	0.8967
15.6870	0.8817
12.7135	0.8625
12.5547	0.8613
2.6062	0.6558
16.0333	0.8836
12.2722	0.8591
11.4029	0.8518
13.2847	0.8667
2.5114	0.6498
15.4020	0.8801
8.2884	0.8173
4.3745	0.7346
4.9373	0.7516
0.4641	0.3627
19.8768	0.9009
7.1170	0.7992
11.6165	0.8537
17.1287	0.8891
16.0004	0.8834
4.3015	0.7322
2.8843	0.6719
5.0059	0.7535
18.3243	0.8946
14.2387	0.8731
10.5034	0.8434
3.4451	0.6994
11.6512	0.8540
9.0667	0.8275
10.6229	0.8446
14.7233	0.8761
4.6018	0.7418
5.3908	0.7635
9.8156	0.8362
2.9026	0.6729
14.4667	0.8745
2.0708	0.6182
0.2735	0.2803
9.4535	0.8321
19.3421	0.8988
12.0314	0.8572
12.0510	0.8573
7.2998	0.8023
6.7201	0.7921
14.7851	0.8765
9.3122	0.8305
11.0063	0.8482
9.7716	0.8357
5.6668	0.7702
10.3471	0.8418
14.1401	0.8725
7.3662	0.8034
19.0956	0.8978
6.1873	0.7817
18.4009	0.8949
14.4431	0.8744
8.2383	0.8166
6.9613	0.7965
19.1776	0.8981
5.9029	0.7756
15.2640	0.8793
3.4452	0.6994
19.7510	0.9004
10.7579	0.8459
18.4399	0.8951
0.8233	0.4596
9.6740	0.8346
9.5862	0.8337
1.6329	0.5781
3.2400	0.6900
9.9254	0.8374
2.4035	0.6427
7.0915	0.7988
15.0328	0.8780
8.9928	0.8266
11.6215	0.8537
18.4483	0.8951
8.1015	0.8147
3.8568	0.7163
12.5814	0.8615
11.9423	0.8565
12.4298	0.8604
0.4054	0.3408
11.9583	0.8566
12.6759	0.8623
5.8380	0.7741
15.1264	0.8785
13.3989	0.8675
18.0310	0.8933
13.1099	0.8655
3.4838	0.7010
19.8122	0.9006
19.9351	0.9011
19.6961	0.9002
9.9467	0.8376
4.0526	0.7235
18.4753	0.8952
19.0117	0.8975
9.4558	0.8322
7.5393	0.8062
5.4266	0.7644
11.1566	0.8496
8.6691	0.8225
4.9256	0.7512
2.5682	0.6534
18.9505	0.8972
8.3966	0.8188
8.2384	0.8166
1.7278	0.5877
9.9870	0.8381
0.6915	0.4296
18.2253	0.8941
2.8042	0.6674
3.2224	0.6891
17.1325	0.8891
2.7054	0.6617
6.8316	0.7942
15.9294	0.8830
6.8895	0.7952
5.7860	0.7729
8.4617	0.8197
18.1561	0.8938
16.7317	0.8872
10.8658	0.8469
17.0529	0.8887
6.1461	0.7808
16.1973	0.8844
15.6621	0.8815
19.1157	0.8979
7.4845	0.8053
12.2064	0.8586
13.0588	0.8651
2.4294	0.6444
18.0498	0.8934
8.9631	0.8262
1.8854	0.6025
5.2062	0.7588
17.6638	0.8916
1.8026	0.5949
15.0503	0.8781
16.9890	0.8884
13.8921	0.8709
16.4541	0.8857
15.7634	0.8821
8.5375	0.8207
7.7635	0.8097
7.7513	0.8095
3.6467	0.7079
8.5116	0.8204
2.9859	0.6773
3.8854	0.7173
9.3417	0.8308
8.0830	0.8144
3.0519	0.6807
16.6070	0.8865
5.5380	0.7672
6.1585	0.7811
6.4364	0.7867
12.3487	0.8597
10.4075	0.8424
6.7206	0.7921
15.1543	0.8787
1.2975	0.5386
16.4923	0.8859
7.5951	0.8071
16.2565	0.8847
2.7653	0.6652
10.9072	0.8473
4.7741	0.7469
2.1565	0.6249
14.7612	0.8763
13.5283	0.8684
0.9817	0.4901
19.7405	0.9004
19.4885	0.8994
4.1546	0.7271
12.2344	0.8588
0.2797	0.2836
0.7961	0.4538
19.6898	0.9002
10.4578	0.8429
18.2213	0.8941
15.4306	0.8802
18.9538	0.8972
8.5378	0.8207
12.0021	0.8569
0.4958	0.3735
8.7987	0.8242
13.2436	0.8664
9.8372	0.8364
17.0889	0.8889
19.0125	0.8975
1.7734	0.5921
5.0014	0.7533
15.1470	0.8786
4.5598	0.7405
1.7363	0.5886
7.1819	0.8003
11.8465	0.8557
1.7697	0.5918
15.1974	0.8789
11.7938	0.8552
1.4648	0.5595
19.6430	0.9000
18.4729	0.8952
18.9633	0.8973
13.1724	0.8659
3.0146	0.6788
11.1774	0.8498
16.1941	0.8844
9.2888	0.8302
6.8690	0.7949
12.0869	0.8576
5.7966	0.7732
10.0959	0.8392
17.4191	0.8905
5.6924	0.7708
1.2222	0.5282
6.1170	0.7802
14.8712	0.8770
10.3836	0.8422
2.5053	0.6494
13.5807	0.8688
7.1114	0.7991
19.0137	0.8975
6.5811	0.7895
6.1014	0.7799
11.6114	0.8537
13.1577	0.8658
12.0570	0.8574
7.4229	0.8043
8.4143	0.8191
14.4415	0.8744
3.3307	0.6942
7.3800	0.8036
13.6223	0.8690
19.8795	0.9009
5.2573	0.7602
16.2992	0.8850
2.6234	0.6568
17.4718	0.8907
0.8836	0.4718
11.1213	0.8493
4.6026	0.7418
20.1245	0.9018
16.0776	0.8838
17.5886	0.8913
6.4504	0.7870
0.2692	0.2780
11.6960	0.8544
10.9059	0.8473
17.9897	0.8931
17.6204	0.8914
18.7419	0.8963
10.8442	0.8467
7.5070	0.8057
7.3207	0.8027
5.2814	0.7608
3.0690	0.6816
8.8856	0.8253
17.0385	0.8887
1.6971	0.5847
12.0390	0.8572
18.2025	0.8940
5.8941	0.7754
3.4196	0.6982
7.8809	0.8115
11.4589	0.8523
3.9016	0.7180
5.5926	0.7685
2.9617	0.6760
15.1831	0.8788
18.1785	0.8939
2.6870	0.6606
10.4390	0.8428
4.7008	0.7447
8.7368	0.8234
13.8931	0.8709
7.8859	0.8115
17.4350	0.8906
18.7296	0.8963
17.9336	0.8928
13.6462	0.8692
2.9076	0.6731
2.3451	0.6387
10.0003	0.8382
3.8900	0.7175
9.4279	0.8318
12.3453	0.8597
13.8313	0.8705
10.9025	0.8473
16.5165	0.8861
17.0652	0.8888
8.5088	0.8204
19.2002	0.8982
2.9240	0.6740
18.9981	0.8974
18.1178	0.8937
10.1319	0.8396
14.9185	0.8773
18.1545	0.8938
9.9704	0.8379
4.4340	0.7365
4.5762	0.7410
16.4471	0.8857
1.4127	0.5533
18.0227	0.8932
2.6237	0.6568
1.1640	0.5197
10.7924	0.8462
13.3675	0.8673
0.6919	0.4297
12.6565	0.8621
19.7294	0.9003
14.8535	0.8769
16.4047	0.8855
1.4309	0.5555
17.6441	0.8915
14.8520	0.8769
9.7871	0.8359
15.1438	0.8786
2.0581	0.6171
11.0320	0.8485
13.0420	0.8650
5.5650	0.7678
15.7485	0.8820
14.2561	0.8732
10.5545	0.8439
8.6348	0.8220
3.1458	0.6854
13.2203	0.8662
2.0473	0.6163
18.0524	0.8934
2.4309	0.6445
8.5553	0.8210
18.6228	0.8958
11.8984	0.8561
0.0966	0.1502
11.4222	0.8520
8.2390	0.8167
9.6030	0.8338
15.0531	0.8781
7.9481	0.8125
18.4804	0.8952
1.1374	0.5157
12.4194	0.8603
17.4074	0.8904
16.0457	0.8836
0.3658	0.3245
1.4546	0.5583
12.6200	0.8618
3.6891	0.7097
13.8099	0.8703
8.8956	0.8254
2.5975	0.6552
6.9116	0.7956
4.6379	0.7429
8.7797	0.8239
15.5326	0.8808
14.0134	0.8717
17.7563	0.8920
16.3948	0.8854
8.7891	0.8240
18.9302	0.8971
9.1906	0.8290
12.3111	0.8594
0.8618	0.4675
17.5889	0.8913
1.2574	0.5331
15.5097	0.8807
16.5888	0.8864
16.0799	0.8838
15.5903	0.8811
1.9391	0.6072
8.9609	0.8262
12.7570	0.8629
10.6473	0.8448
17.8893	0.8926
6.9352	0.7960
2.4375	0.6449
14.8857	0.8771
12.3889	0.8600
14.7226	0.8761
15.4381	0.8803
3.8579	0.7163
11.3917	0.8517
3.0821	0.6823
6.7440	0.7926
6.0397	0.7785
6.0811	0.7794
14.2154	0.8730
2.9215	0.6739
16.0184	0.8835
5.9346	0.7763
1.9200	0.6055
8.1982	0.8161
7.4785	0.8052
3.5024	0.7019
5.7201	0.7714
6.4439	0.7869
19.4859	0.8994
7.9162	0.8120
7.2580	0.8016
16.1026	0.8839
11.1345	0.8494
5.4586	0.7652
17.0398	0.8887
18.4338	0.8950
14.9311	0.8774
14.3325	0.8737
13.1937	0.8661
9.7372	0.8353
10.6068	0.8444
0.8373	0.4625
6.9599	0.7965
8.0457	0.8139
19.3556	0.8989
16.4662	0.8858
8.4446	0.8195
11.8351	0.8556
12.3152	0.8595
9.2545	0.8298
15.4825	0.8805
14.6093	0.8754
1.6636	0.5813
3.0216	0.6792
11.7661	0.8550
2.0364	0.6154
19.5224	0.8995
6.7088	0.7919
5.9598	0.7768
5.1186	0.7565
18.9157	0.8971
13.3311	0.8670
6.8324	0.7942
4.4447	0.7368
19.5995	0.8998
7.6211	0.8075
16.7524	0.8873
12.1364	0.8580
16.6370	0.8867
7.7576	0.8096
9.4530	0.8321
15.1600	0.8787
4.9086	0.7508
9.6318	0.8342
4.7867	0.7473
15.4888	0.8806
12.0568	0.8574
10.9186	0.8474
14.0022	0.8716
2.6657	0.6594
17.1805	0.8893
13.7821	0.8701
18.8870	0.8969
3.1241	0.6844
2.1537	0.6247
11.3560	0.8514
11.4349	0.8521
11.4420	0.8522
2.7585	0.6648
8.7044	0.8229
4.2564	0.7306
18.7627	0.8964
11.6311	0.8538
12.5280	0.8611
8.0147	0.8134
14.4322	0.8743
15.3369	0.8797
9.9463	0.8376
17.7330	0.8919
3.9612	0.7202
7.4486	0.8048
2.2465	0.6316
14.3786	0.8740
10.4867	0.8432
6.8170	0.7939
2.5532	0.6524
13.4449	0.8678
11.7171	0.8546
14.0345	0.8718
12.6863	0.8623
15.0636	0.8781
12.4094	0.8602
6.1561	0.7810
19.7850	0.9005
18.9898	0.8974
11.9885	0.8568
14.0526	0.8719
17.8406	0.8924
9.6207	0.8340
16.7316	0.8872
7.8352	0.8108
3.5914	0.7056
3.5138	0.7023
8.0031	0.8133
9.3517	0.8309
2.5472	0.6521
13.9402	0.8712
5.8381	0.7741
5.3193	0.7617
3.7210	0.7109
14.8151	0.8767
7.7336	0.8092
9.2185	0.8294
10.7117	0.8454
11.6644	0.8541
12.8220	0.8633
17.6366	0.8915
16.8394	0.8877
8.3465	0.8181
2.4115	0.6432
16.8132	0.8876
0.6018	0.4059
7.5615	0.8066
16.1905	0.8844
17.9497	0.8929
2.2806	0.6341
5.9929	0.7775
2.7077	0.6619
3.6594	0.7085
3.3376	0.6945
10.7378	0.8457
18.7995	0.8966
17.2465	0.8897
3.5577	0.7042
7.4978	0.8055
0.9515	0.4847
3.8153	0.7147
7.4531	0.8048
18.5599	0.8956
17.3899	0.8903
9.5228	0.8329
1.0075	0.4946
8.9144	0.8256
11.2656	0.8506
13.8503	0.8706
4.9048	0.7507
11.4157	0.8520
14.6018	0.8754
11.3338	0.8512
11.9429	0.8565
16.7062	0.8870
15.4913	0.8806
12.5023	0.8609
6.1510	0.7809
8.9359	0.8259
2.5915	0.6548
3.3390	0.6946
2.9403	0.6749
6.8715	0.7949
7.2776	0.8019
8.8909	0.8253
14.1770	0.8727
15.5531	0.8809
9.3755	0.8312
6.7147	0.7920
9.1350	0.8284
1.2180	0.5276
2.7118	0.6621
7.9110	0.8119
8.0923	0.8146
7.2731	0.8019
15.5272	0.8808
0.8096	0.4567
4.9011	0.7506
7.6617	0.8081
7.3640	0.8034
4.1821	0.7281
7.1739	0.8002
10.2819	0.8412
14.6014	0.8754
16.1696	0.8843
1.7888	0.5936
16.9246	0.8881
10.6223	0.8446
14.6784	0.8758
2.7307	0.6632
18.2661	0.8943
4.6612	0.7436
8.0543	0.8140
19.3477	0.8988
5.0074	0.7535
17.4425	0.8906
18.4144	0.8950
10.9144	0.8474
1.5692	0.5713
2.0323	0.6150
6.5726	0.7893
19.9564	0.9012
12.3115	0.8594
6.1387	0.7806
15.8113	0.8824
13.6014	0.8689
18.3102	0.8945
6.4098	0.7862
6.8115	0.7938
0.0379	0.0744
5.7855	0.7729
4.5877	0.7413
15.3689	0.8799
20.2213	0.9022
12.3392	0.8597
8.4431	0.8195
14.0825	0.8721
4.7827	0.7472
20.2208	0.9022
11.4747	0.8525
18.5185	0.8954
17.6566	0.8916
16.9044	0.8880
9.4224	0.8318
11.4116	0.8519
15.7562	0.8821
1.5716	0.5716
15.7031	0.8818
12.7809	0.8630
0.5886	0.4022
4.6567	0.7434
2.4436	0.6454
1.1474	0.5172
5.0141	0.7537
10.4251	0.8426
2.5949	0.6551
3.6057	0.7062
11.4147	0.8519
1.6159	0.5763
6.1755	0.7814
9.3121	0.8305
3.8530	0.7161
5.9949	0.7776
17.7558	0.8920
14.0157	0.8717
17.6117	0.8914
9.4736	0.8324
19.6040	0.8998
2.0710	0.6182
14.0682	0.8720
10.5150	0.8435
15.2307	0.8791
1.4326	0.5557
1.1710	0.5208
9.6083	0.8339
9.1296	0.8283
7.9454	0.8124
14.8467	0.8769
16.1571	0.8842
6.3238	0.7845
5.5574	0.7676
6.9795	0.7968
18.4375	0.8951
19.1421	0.8980
10.3924	0.8423
14.6676	0.8758
9.0982	0.8279
12.9590	0.8644
10.9329	0.8476
18.5220	0.8954
1.7314	0.5881
11.1977	0.8500
5.6296	0.7693
16.5878	0.8864
19.6124	0.8999
17.9553	0.8929
0.0599	0.1068
15.2797	0.8794
2.2635	0.6329
8.9240	0.8257
13.0768	0.8652
8.2850	0.8173
5.8117	0.7735
3.3425	0.6948
4.6964	0.7446
19.4508	0.8992
4.9237	0.7512
12.0271	0.8571
8.0411	0.8138
7.2357	0.8012
6.4116	0.7862
5.8412	0.7742
3.4603	0.7000
0.3660	0.3246
15.1675	0.8787
13.5268	0.8684
9.5205	0.8329
9.1513	0.8286
5.6460	0.7697
17.3836	0.8903
20.1140	0.9018
11.2265	0.8503
16.6777	0.8869
8.8434	0.8247
9.2501	0.8297
11.7981	0.8552
6.4568	0.7871
4.0492	0.7234
7.4047	0.8040
1.2879	0.5373
0.6128	0.4090
6.8635	0.7948
15.3671	0.8799
2.8264	0.6687
18.3323	0.8946
13.0400	0.8650
12.5846	0.8616
2.1150	0.6217
15.8173	0.8824
12.6067	0.8617
18.3184	0.8945
2.7329	0.6633
10.4206	0.8426
13.3214	0.8670
6.9874	0.7970
9.5335	0.8331
7.1190	0.7993
11.8712	0.8559
10.6368	0.8447
11.0821	0.8489
2.0419	0.6158
6.5530	0.7890
17.5352	0.8910
16.9027	0.8880
18.8381	0.8967
8.4810	0.8200
9.9600	0.8378
7.8620	0.8112
17.2259	0.8896
13.4338	0.8677
3.3012	0.6929
7.3342	0.8029
4.1333	0.7264
2.7611	0.6650
14.4181	0.8742
20.0976	0.9017
14.6480	0.8757
6.3385	0.7848
13.7530	0.8699
16.2327	0.8846
19.8098	0.9006
2.3653	0.6401
1.7639	0.5912
0.5989	0.4051
5.5900	0.7684
0.8681	0.4688
11.0515	0.8487
11.0322	0.8485
6.7142	0.7920
14.8312	0.8768
2.6217	0.6567
14.9676	0.8776
5.5504	0.7674
12.6906	0.8624
14.5305	0.8749
3.2538	0.6906
16.3414	0.8852
11.7380	0.8547
14.9791	0.8776
17.9874	0.8931
11.8794	0.8559
11.2969	0.8509
10.4819	0.8432
18.2603	0.8943
2.7781	0.6659
16.3417	0.8852
13.0473	0.8650
19.2730	0.8985
17.5624	0.8911
2.2969	0.6353
1.8721	0.6013
13.8311	0.8705
0.1086	0.1624
0.8130	0.4574
20.1135	0.9018
0.3035	0.2958
10.5289	0.8437
5.3803	0.7633
5.6130	0.7689
0.6845	0.4278
6.9076	0.7956
8.2026	0.8161
12.5129	0.8610
18.2137	0.8941
9.1101	0.8281
19.0674	0.8977
7.5146	0.8058
10.5702	0.8441
13.1942	0.8661
3.0090	0.6785
9.0931	0.8278
0.2200	0.2492
2.0215	0.6141
2.6256	0.6569
6.5431	0.7888
3.0589	0.6811
17.9737	0.8930
7.2240	0.8010
12.0464	0.8573
8.3044	0.8176
5.4946	0.7661
6.7751	0.7931
16.7592	0.8873
4.6530	0.7433
6.9905	0.7970
5.4807	0.7658
11.7358	0.8547
12.2829	0.8592
4.6825	0.7442
17.8099	0.8923
16.8123	0.8876
4.3431	0.7335
2.0687	0.6180
14.1789	0.8727
4.8893	0.7502
11.6324	0.8538
12.2162	0.8587
11.2593	0.8506
19.1159	0.8979
0.4866	0.3704
9.9142	0.8373
0.7131	0.4348
16.0365	0.8836
9.9511	0.8377
11.0342	0.8485
2.4640	0.6467
5.5779	0.7681
6.6320	0.7905
2.0034	0.6126
7.1784	0.8003
10.8142	0.8464
14.1784	0.8727
14.3618	0.8739
2.9419	0.6750
3.2616	0.6910
6.1645	0.7812
16.6845	0.8869
2.6780	0.6601
15.0148	0.8779
7.9479	0.8125
9.9650	0.8378
14.1700	0.8727
6.3532	0.7850
7.6485	0.8079
8.8652	0.8250
0.8594	0.4670
4.0031	0.7217
10.4496	0.8429
1.3037	0.5394
8.1552	0.8155
17.8089	0.8923
8.4903	0.8201
4.1627	0.7274
7.3025	0.8024
18.1257	0.8937
8.1756	0.8158
13.9595	0.8713
6.1709	0.7813
18.3086	0.8945
18.7982	0.8966
0.6400	0.4163
9.3850	0.8313
7.9895	0.8131
12.6748	0.8622
16.7123	0.8871
2.5331	0.6512
14.3893	0.8741
13.8135	0.8703
13.0049	0.8647
18.7511	0.8964
6.9823	0.7969
11.4418	0.8522
10.3921	0.8423
6.7923	0.7935
13.8852	0.8708
7.2871	0.8021
6.1455	0.7808
14.5070	0.8748
13.4125	0.8676
4.3131	0.7325
11.1299	0.8494
11.9645	0.8566
19.7974	0.9006
12.9287	0.8641
11.6274	0.8538
20.0193	0.9014
17.6414	0.8915
13.9993	0.8716
19.1326	0.8980
0.1778	0.2208
12.2203	0.8587
5.3011	0.7613
12.0282	0.8572
19.6912	0.9002
2.0836	0.6192
20.1239	0.9018
3.3581	0.6955
16.1090	0.8840
9.4481	0.8321
11.7866	0.8552
8.2338	0.8166
9.3404	0.8308
5.2011	0.7587
9.1476	0.8285
13.4643	0.8680
14.5852	0.8753
15.8867	0.8828
1.4990	0.5635
16.5715	0.8863
8.0555	0.8140
16.6153	0.8866
8.5502	0.8209
3.9072	0.7182
18.9753	0.8973
8.6470	0.8222
6.5175	0.7883
5.9054	0.7756
1.1542	0.5183
17.2117	0.8895
14.1472	0.8725
8.0647	0.8142
13.2468	0.8664
13.4431	0.8678
19.8167	0.9007
7.5679	0.8067
6.6196	0.7902
12.3635	0.8598
2.9144	0.6735
4.2580	0.7307
3.0622	0.6812
16.6719	0.8869
4.0177	0.7223
3.2539	0.6906
11.8887	0.8560
7.6479	0.8079
0.9466	0.4838
10.2990	0.8413
13.0412	0.8650
7.2977	0.8023
0.8355	0.4621
6.0018	0.7777
13.8682	0.8707
18.1809	0.8939
14.1757	0.8727
11.6863	0.8543
10.0619	0.8389
16.9181	0.8881
7.0980	0.7989
0.1361	0.1877
10.3038	0.8414
0.1948	0.2327
14.2213	0.8730
17.0756	0.8888
5.7281	0.7716
6.1348	0.7806
12.2112	0.8586
13.5468	0.8685
13.3759	0.8673
18.7343	0.8963
9.7514	0.8355
8.1500	0.8154
3.8758	0.7170
12.3557	0.8598
4.6952	0.7446
8.4317	0.8193
14.6484	0.8757
13.5956	0.8689
10.9759	0.8480
16.7642	0.8873
5.7452	0.7720
2.1525	0.6246
18.6672	0.8960
5.6240	0.7692
12.7451	0.8628
3.8834	0.7173
18.8994	0.8970
15.4885	0.8806
1.9428	0.6075
5.2989	0.7612
7.6454	0.8079
7.1335	0.7995
12.6286	0.8619
12.3119	0.8594
8.9580	0.8262
16.4268	0.8856
1.8181	0.5963
14.1144	0.8723
1.2991	0.5388
10.5234	0.8436
6.6064	0.7900
2.8725	0.6712
